0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.45483701171875,0.461260009765625,0.4540509765625,0.4591669921875,0.463197021484375,0.46940400390625,0.463197021484375,0.468675,0.469085986328125,0.470506005859375,0.467452001953125,0.47012099609375,0.4691,0.4695259765625,0.466597998046875,0.46674501953125,0.468764013671875,0.471356982421875,0.4670240234375,0.471202001953125,0.47102998046875,0.47102998046875,0.466760009765625,0.466897021484375,0.4642990234375,0.466047021484375,0.460652001953125,0.463408984375,0.46364599609375,0.471260009765625,0.461122021484375,0.470985009765625,0.47191298828125,0.4731990234375,0.465189013671875,0.4668669921875,0.46525,0.46667001953125,0.460022021484375,0.462064013671875,0.458789990234375,0.458789990234375,0.453110009765625,0.456802001953125
0.2912260009765625,0.291606005859375,0.29007099609375,0.290706005859375,0.29160400390625,0.2918,0.2895449951171875,0.2900449951171875,0.290481005859375,0.290839990234375,0.289189990234375,0.2905030029296875,0.2898780029296875,0.2909510009765625,0.289635009765625,0.2907969970703125,0.2909989990234375,0.293631005859375,0.2908530029296875,0.2933679931640625,0.2934,0.2936830078125,0.2926050048828125,0.292725,0.2928989990234375,0.293310009765625,0.2912840087890625,0.2926169921875,0.292581005859375,0.29398798828125,0.291756005859375,0.29398798828125,0.2940580078125,0.294952001953125,0.293935009765625,0.2943030029296875,0.2937139892578125,0.2948219970703125,0.2924110107421875,0.2945830078125,0.2952330078125,0.29541298828125,0.2923360107421875,0.292372998046875
0.432256005859375,0.440147998046875,0.432256005859375,0.43865400390625,0.440131005859375,0.441677978515625,0.434556005859375,0.4363490234375,0.43421201171875,0.43421201171875,0.428497998046875,0.43288701171875,0.4327009765625,0.4327009765625,0.419985009765625,0.420108984375,0.420266015625,0.427693994140625,0.41578701171875,0.41707001953125,0.422310009765625,0.429939990234375,0.422310009765625,0.42778798828125,0.42525498046875,0.426827978515625,0.42097998046875,0.425952001953125,0.42795,0.4291009765625,0.4200490234375,0.420431005859375,0.420275,0.424756982421875,0.416172021484375,0.417310986328125,0.418881982421875,0.42710498046875,0.418789990234375,0.42624501953125,0.428814013671875,0.435889990234375,0.4251990234375,0.435785986328125
0.2831340087890625,0.28435400390625,0.2812429931640625,0.282422998046875,0.2819719970703125,0.286031005859375,0.28173798828125,0.28548798828125,0.284452001953125,0.2846159912109375,0.2800469970703125,0.28007099609375,0.2796010009765625,0.28097900390625,0.278502001953125,0.2798360107421875,0.2812659912109375,0.28298701171875,0.2803989990234375,0.28184599609375,0.2819719970703125,0.282556005859375,0.2787719970703125,0.28053701171875,0.280939990234375,0.28197099609375,0.279877001953125,0.281543994140625,0.282827001953125,0.2836030029296875,0.281922998046875,0.283439990234375,0.28486298828125,0.286939990234375,0.28486298828125,0.286718994140625,0.2868239990234375,0.287289990234375,0.285875,0.2867239990234375,0.2876090087890625,0.288525,0.2865169921875,0.287339990234375
0.44029501953125,0.441547021484375,0.4387009765625,0.440064013671875,0.440358984375,0.442997021484375,0.440358984375,0.441914990234375,0.43951201171875,0.441225,0.438964990234375,0.4395259765625,0.440685986328125,0.442218017578125,0.438481005859375,0.438716015625,0.4392740234375,0.44237900390625,0.4373,0.442314990234375,0.44159501953125,0.4416169921875,0.440022998046875,0.440266015625,0.440885986328125,0.4429759765625,0.440885986328125,0.442910009765625,0.442906982421875,0.444081982421875,0.442906982421875,0.443652001953125,0.443777001953125,0.443939013671875,0.4424740234375,0.443235009765625,0.44357900390625,0.44452099609375,0.443002978515625,0.443675,0.444218017578125,0.444943994140625,0.4436419921875,0.444241015625
0.340772998046875,0.341947998046875,0.338925,0.3401199951171875,0.341122998046875,0.3428919921875,0.3384449951171875,0.3385489990234375,0.3346860107421875,0.3375169921875,0.3328820068359375,0.3357010009765625,0.33573798828125,0.336227001953125,0.329239990234375,0.3319469970703125,0.3285570068359375,0.3285570068359375,0.322910009765625,0.328106005859375,0.329575,0.332031005859375,0.3270949951171875,0.3315570068359375,0.3320110107421875,0.332335009765625,0.3232570068359375,0.3236919921875,0.3226139892578125,0.3278699951171875,0.3209449951171875,0.3246590087890625,0.3236659912109375,0.33068798828125,0.322843994140625,0.32984599609375,0.333389990234375,0.3360739990234375,0.3332909912109375,0.335160009765625,0.3350919921875,0.3357919921875,0.33275400390625,0.3335469970703125
0.2836699951171875,0.2836699951171875,0.2805489990234375,0.2822239990234375,0.2832409912109375,0.2841360107421875,0.282018994140625,0.282606005859375,0.2830030029296875,0.2840510009765625,0.2801580078125,0.2802389892578125,0.279025,0.2792030029296875,0.276606005859375,0.278302001953125,0.278693994140625,0.2799,0.2776739990234375,0.2788860107421875,0.276614990234375,0.276897998046875,0.275052001953125,0.275206005859375,0.2751530029296875,0.2763070068359375,0.272881005859375,0.2744449951171875,0.2762639892578125,0.2804489990234375,0.2762639892578125,0.280327001953125,0.2818090087890625,0.2827280029296875,0.2800919921875,0.282614990234375,0.2828510009765625,0.285210009765625,0.2822449951171875,0.2843489990234375,0.28528701171875,0.2884969970703125,0.28528701171875,0.2873340087890625
0.269352001953125,0.27353798828125,0.267075,0.2730199951171875,0.27185400390625,0.274675,0.2712159912109375,0.273627001953125,0.2730739990234375,0.2733159912109375,0.2681090087890625,0.269072998046875,0.265460009765625,0.266943994140625,0.263152001953125,0.2641889892578125,0.2657739990234375,0.267072998046875,0.2649820068359375,0.2649929931640625,0.2633360107421875,0.2647550048828125,0.2631090087890625,0.263256005859375,0.2649969970703125,0.267435009765625,0.2649969970703125,0.2673449951171875,0.266375,0.2682530029296875,0.2655889892578125,0.2682169921875,0.2691449951171875,0.2744,0.26843798828125,0.27437900390625,0.2736969970703125,0.275375,0.272293994140625,0.2737800048828125,0.2737760009765625,0.27608798828125,0.2732760009765625,0.2760169921875
0.415918017578125,0.415918017578125,0.41183798828125,0.413493994140625,0.4128419921875,0.417502001953125,0.412635009765625,0.4173419921875,0.41704599609375,0.417956982421875,0.412368994140625,0.413497998046875,0.413877978515625,0.4194169921875,0.413877978515625,0.4180169921875,0.418502978515625,0.419418994140625,0.418235986328125,0.41876201171875,0.418825,0.419335009765625,0.417622021484375,0.418672021484375,0.418514013671875,0.420152978515625,0.418177978515625,0.418318017578125,0.420614013671875,0.421877978515625,0.417681005859375,0.421147021484375,0.419810009765625,0.419810009765625,0.417485009765625,0.4181169921875,0.419197998046875,0.420939013671875,0.418802978515625,0.419266015625,0.41790400390625,0.41790400390625,0.412858984375,0.416466015625
0.31836298828125,0.31977099609375,0.31836298828125,0.3191449951171875,0.319539990234375,0.3198219970703125,0.3191030029296875,0.319252001953125,0.31952099609375,0.319847998046875,0.3191139892578125,0.3191139892578125,0.3192320068359375,0.320547998046875,0.3192320068359375,0.32053701171875,0.3223330078125,0.322564990234375,0.3216030029296875,0.3221219970703125,0.3226050048828125,0.3227780029296875,0.3222300048828125,0.3224010009765625,0.3225449951171875,0.3226429931640625,0.3220510009765625,0.32233798828125,0.3227199951171875,0.3240080078125,0.3227199951171875,0.3239909912109375,0.324722998046875,0.3247929931640625,0.32343701171875,0.324002001953125,0.3240090087890625,0.3240919921875,0.3216570068359375,0.32212900390625,0.3215179931640625,0.3231719970703125,0.3212030029296875,0.3230780029296875
0.4074989990234375,0.4131580078125,0.4074989990234375,0.41125,0.4129580078125,0.41831298828125,0.4129580078125,0.417385009765625,0.4169919921875,0.4171919921875,0.414268994140625,0.41632900390625,0.416593994140625,0.416914990234375,0.4125990234375,0.4127830078125,0.40984501953125,0.411693017578125,0.4061409912109375,0.411568017578125,0.412197021484375,0.41727998046875,0.412197021484375,0.41591201171875,0.416860986328125,0.418872021484375,0.415172021484375,0.415585986328125,0.417016015625,0.420952001953125,0.417016015625,0.41970498046875,0.420593994140625,0.4213419921875,0.418252001953125,0.41881298828125,0.419158984375,0.420260986328125,0.418410986328125,0.4195990234375,0.420193994140625,0.42133798828125,0.419777978515625,0.42008798828125
0.399802001953125,0.40482900390625,0.3995169921875,0.4045639892578125,0.405514990234375,0.4078489990234375,0.4044610107421875,0.4048419921875,0.4048260009765625,0.405,0.398031005859375,0.39863701171875,0.3987550048828125,0.4000409912109375,0.3969760009765625,0.3992010009765625,0.3998659912109375,0.401781005859375,0.3908699951171875,0.3918320068359375,0.391277001953125,0.3934050048828125,0.3846320068359375,0.3861590087890625,0.38351201171875,0.3905050048828125,0.3808860107421875,0.3855760009765625,0.3894010009765625,0.39372900390625,0.38736298828125,0.39192900390625,0.3876739990234375,0.3894260009765625,0.3838239990234375,0.3891929931640625,0.3878929931640625,0.39644599609375,0.3864110107421875,0.3960280029296875,0.395868994140625,0.3958909912109375,0.390127001953125,0.3916639892578125
0.30789599609375,0.3085199951171875,0.30748701171875,0.307827001953125,0.3080800048828125,0.3083949951171875,0.307214990234375,0.30746201171875,0.307510009765625,0.3078340087890625,0.3065889892578125,0.3076780029296875,0.308702001953125,0.309777001953125,0.308022998046875,0.3085179931640625,0.308125,0.3093090087890625,0.3073580078125,0.3093080078125,0.3080330078125,0.3088330078125,0.3075820068359375,0.3087010009765625,0.3089280029296875,0.3102610107421875,0.308472998046875,0.3091840087890625,0.3084179931640625,0.309806005859375,0.3078800048828125,0.30940400390625,0.309075,0.3098199951171875,0.3083260009765625,0.30966298828125,0.3107919921875,0.31204599609375,0.310460009765625,0.31204599609375,0.3117909912109375,0.3124169921875,0.311206005859375,0.3122030029296875
0.279027001953125,0.279027001953125,0.276868994140625,0.2771449951171875,0.2766530029296875,0.276725,0.2739090087890625,0.2748929931640625,0.27307900390625,0.27441298828125,0.272227001953125,0.2743070068359375,0.2747610107421875,0.2784,0.2747610107421875,0.2783300048828125,0.2787340087890625,0.2798320068359375,0.278672998046875,0.279152001953125,0.2799780029296875,0.2821239990234375,0.2799780029296875,0.2810919921875,0.28103798828125,0.2815,0.28034599609375,0.280847998046875,0.28107900390625,0.283072998046875,0.28107900390625,0.282247998046875,0.2822610107421875,0.2835409912109375,0.2821989990234375,0.283293994140625,0.2840760009765625,0.2852419921875,0.282327001953125,0.2832570068359375,0.2831340087890625,0.28435400390625,0.2812429931640625,0.282422998046875
0.3951429931640625,0.403956005859375,0.3951429931640625,0.4023610107421875,0.40261298828125,0.4078949951171875,0.3992969970703125,0.4072429931640625,0.4087330078125,0.414014990234375,0.4079219970703125,0.41302900390625,0.41123798828125,0.41449501953125,0.409602001953125,0.41186298828125,0.41042099609375,0.414047021484375,0.407981005859375,0.409118994140625,0.41079599609375,0.416766015625,0.41079599609375,0.4155169921875,0.415485009765625,0.41612900390625,0.4135419921875,0.415193994140625,0.41158701171875,0.4151580078125,0.410731005859375,0.414518994140625,0.415593017578125,0.41866201171875,0.412897021484375,0.414006005859375,0.413310986328125,0.41372998046875,0.411208984375,0.412247021484375,0.418102001953125,0.421102978515625,0.4177259765625,0.4210240234375
0.2812639892578125,0.28427099609375,0.2791760009765625,0.2836739990234375,0.285464990234375,0.2887719970703125,0.2852889892578125,0.287847998046875,0.29099599609375,0.292114990234375,0.28607099609375,0.2863389892578125,0.29184599609375,0.2954860107421875,0.2912159912109375,0.2939510009765625,0.2930909912109375,0.2930909912109375,0.2892469970703125,0.2912429931640625,0.2869090087890625,0.2869090087890625,0.2821610107421875,0.28307099609375,0.2815010009765625,0.2844239990234375,0.279785009765625,0.2842739990234375,0.28688798828125,0.289822998046875,0.2863550048828125,0.286843994140625,0.2883139892578125,0.2891110107421875,0.284764990234375,0.2848419921875,0.2878260009765625,0.2901919921875,0.287647998046875,0.288118994140625,0.2908830078125,0.2932159912109375,0.29028798828125,0.2929800048828125
0.291972998046875,0.2934800048828125,0.291972998046875,0.293075,0.2936760009765625,0.2940909912109375,0.2927110107421875,0.2929669921875,0.2921830078125,0.29237900390625,0.29126298828125,0.29193701171875,0.292175,0.2923949951171875,0.2913699951171875,0.291556005859375,0.291697998046875,0.293114990234375,0.2903280029296875,0.2905969970703125,0.291164990234375,0.2927219970703125,0.290927001953125,0.2914,0.2910030029296875,0.2920530029296875,0.29075,0.291397998046875,0.29262900390625,0.293706005859375,0.2917909912109375,0.2924590087890625,0.2923800048828125,0.2931419921875,0.29193701171875,0.2923429931640625,0.293168994140625,0.2939860107421875,0.2921360107421875,0.2925510009765625,0.291935009765625,0.2919780029296875,0.2883919921875,0.2901610107421875
0.296835009765625,0.2989820068359375,0.2952860107421875,0.29848701171875,0.298572998046875,0.2987280029296875,0.29637099609375,0.29776201171875,0.2985469970703125,0.298731005859375,0.2945530029296875,0.29617900390625,0.2967070068359375,0.298385009765625,0.2967070068359375,0.2976739990234375,0.298368994140625,0.2992530029296875,0.2938699951171875,0.294025,0.2924780029296875,0.2924780029296875,0.2874929931640625,0.2887610107421875,0.28853798828125,0.29111298828125,0.285593994140625,0.29106298828125,0.291856005859375,0.2953739990234375,0.291856005859375,0.2952010009765625,0.294422998046875,0.295975,0.2935679931640625,0.29387900390625,0.292039990234375,0.2925469970703125,0.2892659912109375,0.289306005859375,0.291110009765625,0.2929320068359375,0.2907409912109375,0.291939990234375
0.328535009765625,0.329425,0.327718994140625,0.328314990234375,0.328227001953125,0.3298659912109375,0.328068994140625,0.32892900390625,0.3302969970703125,0.3317110107421875,0.3302820068359375,0.331681005859375,0.3323659912109375,0.33298798828125,0.3318860107421875,0.33296201171875,0.3321030029296875,0.33297900390625,0.3316610107421875,0.33207900390625,0.333002001953125,0.333777001953125,0.33200400390625,0.332175,0.331577001953125,0.33268798828125,0.33018701171875,0.33255400390625,0.333310009765625,0.3333179931640625,0.3281530029296875,0.3295469970703125,0.3247159912109375,0.325885009765625,0.32345,0.32436298828125,0.325535009765625,0.3285780029296875,0.3253219970703125,0.3276239990234375,0.32894599609375,0.3293469970703125,0.3271889892578125,0.327339990234375
0.447464990234375,0.452116015625,0.44502998046875,0.45002099609375,0.449414990234375,0.452041015625,0.447460009765625,0.448827978515625,0.446264013671875,0.446435009765625,0.44083798828125,0.441252978515625,0.443758984375,0.4471,0.438133984375,0.43974501953125,0.43942998046875,0.4453919921875,0.43927001953125,0.444658984375,0.44491201171875,0.44604599609375,0.439077001953125,0.439258984375,0.43856298828125,0.441031005859375,0.43702998046875,0.439168994140625,0.43906298828125,0.447102978515625,0.43906298828125,0.44622099609375,0.4472259765625,0.44882900390625,0.4448759765625,0.44594501953125,0.4489169921875,0.451293994140625,0.438447021484375,0.439366015625,0.4385830078125,0.4385830078125,0.42676201171875,0.427177978515625
0.328181005859375,0.3282989990234375,0.3260860107421875,0.326535009765625,0.32711298828125,0.32881298828125,0.3268429931640625,0.32881298828125,0.328535009765625,0.329425,0.327718994140625,0.328314990234375,0.328227001953125,0.3298659912109375,0.328068994140625,0.32892900390625,0.3302969970703125,0.3317110107421875,0.3302820068359375,0.331681005859375,0.3323659912109375,0.33298798828125,0.3318860107421875,0.33296201171875,0.3321030029296875,0.33297900390625,0.3316610107421875,0.33207900390625,0.333002001953125,0.333777001953125,0.33200400390625,0.332175,0.331577001953125,0.33268798828125,0.33018701171875,0.33255400390625,0.333310009765625,0.3333179931640625,0.3281530029296875,0.3295469970703125,0.3247159912109375,0.325885009765625,0.32345,0.32436298828125
